95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
74.23711855927964,3.0015007503751874,67.53376688344171,5.60280140070035,59.92996498249124,9.904952476238119,55.027513756878434,13.506753376688343,51.12556278139069,16.80840420210105,47.72386193096548,19.90995497748874,44.8224112056028,22.91145572786393,42.021010505252626,25.912956478239117,39.319659829914954,28.714357178589292,36.61830915457729,31.41570785392696,26.845
64.43221610805402,3.9019509754877437,59.12956478239119,6.903451725862931,53.02651325662831,11.605802901450724,49.02451225612806,15.507753876938468,45.92296148074037,18.70935467733867,43.2216108054027,21.51075537768884,40.82041020510255,24.0120060030015,38.61930965482741,26.313156578289142,36.51825912956478,28.51425712856428,34.517258629314654,30.61530765382691,26.229
68.13406703351676,1.9009504752376187,61.23061530765382,3.601800900450225,52.626313156578284,6.603301650825412,46.523261630815405,9.204602301150574,41.82091045522761,11.605802901450724,37.81890945472736,13.806903451725862,34.517258629314654,16.008004002000998,31.615807903951975,18.10905452726363,29.01450725362681,20.210105052526263,26.61330665332666,22.31115557778889,30.27
65.7328664332166,1.200600300150075,59.12956478239119,2.3011505752876436,51.42571285642821,4.502251125562781,46.123061530765376,6.803401700850425,41.82091045522761,9.004502251125562,38.21910955477739,11.305652826413207,34.91745872936468,13.60680340170085,31.915957978989493,16.008004002000998,29.01450725362681,18.509254627313656,26.213106553276635,21.010505252626313,24.462
68.23411705852926,2.2011005502751373,62.83141570785392,4.202101050525262,56.22811405702851,7.903951975987994,51.62581290645322,11.2056028014007,47.92396198099049,14.307153576788393,44.72236118059029,17.30865432716358,41.720860430215104,20.210105052526263,38.819409704852426,22.91145572786393,36.118059029514754,25.6128064032016,33.51675837918959,28.314157078539267,26.368
69.13456728364181,5.002501250625312,64.63231615807904,8.904452226113056,59.42971485742871,15.007503751875937,55.827913956978485,19.809904952476238,52.926463231615806,23.81190595297649,50.42521260630315,27.2136068034017,48.124062031015505,30.115057528764382,45.92296148074037,32.816408204102046,43.82191095547773,35.2176088044022,41.720860430215104,37.51875937968984,33.478
87.84392196098048,7.003501750875437,82.64132066033017,11.805902951475737,76.23811905952977,19.009504752376188,71.63581790895448,24.61230615307654,67.83391695847924,29.31465732866433,64.53226613306653,33.41670835417709,61.33066533266633,37.11855927963982,58.32916458229114,40.420210105052526,55.42771385692846,43.621810905452726,52.52626313156578,46.72336168084042,37.812
66.53326663331666,2.0010005002501248,59.92996498249124,3.701850925462731,51.92596298149074,6.503251625812906,46.22311155577788,9.004502251125562,41.52076038019009,11.2056028014007,37.51875937968984,13.206603301650825,34.11705852926463,15.20760380190095,31.015507753876935,17.208604302151073,28.21410705352676,19.2096048024012,25.712856428214106,21.31065532766383,37.243
85.14257128564282,12.30615307653827,78.63931965982991,17.90895447723862,71.43571785892946,24.81240620310155,66.83341670835418,29.514757378689342,63.23161580790395,33.216608304152075,60.230115057528764,36.31815907953977,57.52876438219109,39.11955977988994,55.12756378189094,41.6208104052026,52.8264132066033,44.02201100550275,50.525262631315655,46.22311155577788,45.774
109.65482741370684,17.208604302151073,102.05102551275637,23.611805902951474,92.44622311155577,31.41570785392696,85.54277138569284,36.8184092046023,80.040020010005,41.12056028014007,75.43771885942971,44.8224112056028,71.63581790895448,48.124062031015505,68.23411705852926,51.2256128064032,65.23261630815408,54.12706353176588,62.33116558279139,56.928464232116056,54.57
100.65032516258128,20.310155077538766,95.84792396198098,27.71385692846423,90.14507253626813,37.01850925462731,86.14307153576787,43.52176088044022,82.84142071035517,48.52426213106553,79.93996998499249,52.72636318159079,77.23861930965482,56.22811405702851,74.73736868434217,59.42971485742871,72.23611805902951,62.231115557778885,69.83491745872936,64.93246623311656,63.935
113.7568784392196,24.61230615307654,106.95347673836918,31.515757878939468,99.2496248124062,40.52026013006503,94.04702351175587,47.323661830915455,90.04502251125562,52.72636318159079,86.64332166083041,57.32866433216608,83.54177088544272,61.130565282641314,80.74037018509254,64.53226613306653,78.13906953476737,67.53376688344171,75.53776888444222,70.33516758379189,63.786
98.04902451225612,16.008004002000998,91.94597298649325,21.51075537768884,84.9424712356178,28.414207103551774,80.040020010005,33.41670835417709,76.03801900950475,37.61880940470235,72.53626813406703,41.42071035517758,69.33466733366683,44.922461230615305,66.33316658329164,48.22411205602801,63.33166583291646,51.42571285642821,60.43021510755377,54.527263631815906,55.175
92.74637318659329,19.90995497748874,87.24362181090545,23.71185592796398,80.74037018509254,28.314157078539267,76.13806903451726,31.915957978989493,72.43621810905452,35.11755877938969,69.13456728364181,38.31915957978989,66.13306653326663,41.6208104052026,63.23161580790395,45.02251125562781,60.43021510755377,48.32416208104052,57.52876438219109,51.62581290645322,51.951
79.63981990995497,6.103051525762881,73.6368184092046,10.40520260130065,67.03351675837918,16.608304152076037,62.53126563281641,21.410705352676338,58.92946473236618,25.31265632816408,55.827913956978485,28.8144072036018,53.02651325662831,31.915957978989493,50.32516258129064,34.91745872936468,47.823911955977984,37.61880940470235,45.222611305652826,40.22011005502751,41.877
75.43771885942971,2.7013506753376686,70.93546773386693,5.002501250625312,65.43271635817908,9.204602301150574,61.430715357678835,12.906453226613305,58.02901450725362,16.408204102051023,54.82741370685342,19.809904952476238,51.72586293146573,23.311655827913956,48.624312156078034,26.813406703351674,45.222611305652826,30.4152076038019,41.720860430215104,34.21710855427714,36.638
85.74287143571786,8.704352176088044,79.93996998499249,13.30665332666333,73.13656828414207,19.409704852426213,68.33416708354177,23.911955977988992,64.33216608304151,27.613806903451724,60.8304152076038,31.015507753876935,57.6288144072036,34.11705852926463,54.4272136068034,37.11855927963982,51.42571285642821,40.0200100050025,48.52426213106553,42.821410705352676,45.841
80.24012006003001,8.404202101050524,72.43621810905452,12.606303151575787,64.33216608304151,17.808904452226113,59.2296148074037,21.31065532766383,55.22761380690345,24.112056028014006,51.62581290645322,26.61330665332666,48.42421210605303,28.914457228614307,45.322661330665326,31.115557778889443,42.521260630315155,33.216608304152075,40.0200100050025,35.41770885442721,42.861
87.24362181090545,9.504752376188094,81.54077038519259,13.406703351675837,74.43721860930465,18.309154577288645,69.33466733366683,21.810905452726363,64.73236618309154,24.712356178089042,60.43021510755377,27.41370685342671,56.22811405702851,29.914957478739368,51.92596298149074,32.416208104052025,47.823911955977984,35.01750875437719,44.02201100550275,37.718859429714854,43.588
80.44022011005502,8.104052026013006,74.63731865932967,12.706353176588294,67.93396698349174,18.90945472736368,63.33166583291646,23.311655827913956,59.62981490745372,27.013506753376685,56.42821410705352,30.215107553776885,53.52676338169084,33.11655827913957,50.82541270635318,35.81790895447724,48.22411205602801,38.4192096048024,45.722861430715355,40.920460230115054,38.793
88.44422211105552,17.208604302151073,83.2416208104052,21.910955477738867,77.33866933466733,27.513756878439217,73.33666833416707,31.515757878939468,69.93496748374187,34.91745872936468,66.93346673336669,38.019009504752376,64.03201600800399,40.920460230115054,61.23061530765382,43.82191095547773,58.32916458229114,46.72336168084042,55.42771385692846,49.6248124062031,50.278
87.34367183591796,20.310155077538766,82.44122061030515,23.911955977988992,76.43821910955478,28.21410705352676,71.93596798399199,31.21560780390195,68.13406703351676,33.716858429214604,64.53226613306653,36.01800900450225,60.93046523261631,38.21910955477739,57.428714357178585,40.420210105052526,53.92696348174087,42.72136068034017,50.72536268134067,45.12256128064032,53.245
96.44822411205602,15.007503751875937,90.24512256128064,21.110555277638817,82.94147073536767,29.01450725362681,78.03901950975487,34.91745872936468,74.23711855927964,39.81990995497748,71.03551775887944,44.02201100550275,68.23411705852926,47.62381190595298,65.63281640820409,50.72536268134067,63.23161580790395,53.52676338169084,60.8304152076038,56.128064032016006,47.839
108.15407703851925,26.313156578289142,101.65082541270635,31.115557778889443,93.84692346173085,36.918459229614804,88.24412206103051,41.12056028014007,83.64182091045522,44.72236118059029,79.63981990995497,48.024012006003,75.93796898449224,51.2256128064032,72.53626813406703,54.227113556778384,69.23461730865432,57.22861430715357,66.13306653326663,60.13006503251626,56.767
100.55027513756878,24.912456228114056,96.34817408704352,32.71635817908954,91.44572286143071,42.12106053026513,88.0440220110055,48.624312156078034,85.24262131065532,53.62681340670335,82.84142071035517,57.82891445722861,80.54027013506753,61.33066533266633,78.4392196098049,64.43221610805402,76.23811905952977,67.2336168084042,74.13706853426713,69.73486743371686,66.739
97.04852426213105,22.811405702851424,91.54577288644322,28.414207103551774,84.9424712356178,35.11755877938969,80.34017008504252,39.71985992996498,76.63831915957978,43.42171085542771,73.43671835917958,46.62331165582791,70.4352176088044,49.6248124062031,67.73386693346673,52.32616308154077,65.03251625812906,54.92746373186593,62.53126563281641,57.52876438219109,62.232
116.45822911455727,34.61730865432716,110.05502751375687,39.81990995497748,102.5512756378189,46.32316158079039,97.44872436218108,51.325662831415706,93.44672336168084,55.62781390695347,90.04502251125562,59.62981490745372,86.94347173586793,63.33166583291646,84.04202101050525,66.73336668334167,81.24062031015507,69.93496748374187,78.5392696348174,72.93646823411706,72.977
111.35567783891945,32.016008004001996,100.15007503751875,37.11855927963982,89.94497248624312,43.12156078039019,84.54227113556777,47.22361180590295,80.64032016008004,50.62531265632816,77.43871935967984,53.52676338169084,74.63731865932967,56.128064032016006,72.136068034017,58.529264632316156,69.73486743371686,60.8304152076038,67.43371685842921,63.13156578289144,75.315
138.46923461730864,58.82941470735367,130.66533266633317,65.33266633316659,122.06103051525763,72.83641820910455,116.75837918959479,77.83891945972987,112.75637818909453,81.6408204102051,109.45472736368184,84.8424212106053,106.65332666333165,87.64382191095547,104.0520260130065,90.24512256128064,101.65082541270635,92.64632316158078,99.3496748374187,94.94747373686843,92.407
124.76238119059529,32.21610805402701,117.95897948974486,39.71985992996498,109.75487743871935,48.72436218109054,104.152076038019,55.12756378189094,99.64982491245622,60.13006503251626,95.74787393696847,64.43221610805402,92.34617308654326,68.23411705852926,89.24462231115557,71.63581790895448,86.24312156078038,74.73736868434217,83.3416708354177,77.73886943471736,84.117
114.55727863931965,35.617808904452225,107.05352676338168,41.82091045522761,98.24912456228114,48.32416208104052,92.14607303651826,52.42621310655327,87.24362181090545,55.52776388194097,83.2416208104052,58.229114557278635,79.73986993496747,60.53026513256628,76.73836918459229,62.83141570785392,74.03701850925462,65.03251625812906,71.53576788394197,67.13356678339169,78.874
111.45572786393195,36.118059029514754,106.85342671335667,42.92146073036518,101.35067533766883,49.724862431215605,97.24862431215607,54.12706353176588,93.74687343671836,57.6288144072036,90.44522261130565,60.630315157578785,87.24362181090545,63.431715857928964,84.14207103551776,66.23311655827914,80.94047023511756,68.9344672336168,77.73886943471736,71.83591795897948,72.585
103.05152576288144,22.31115557778889,96.54827413706853,27.913956978489242,89.14457228614306,34.21710855427714,84.04202101050525,38.519259629814904,79.93996998499249,42.12106053026513,76.23811905952977,45.222611305652826,72.93646823411706,48.32416208104052,69.63481740870435,51.325662831415706,66.53326663331666,54.32716358179089,63.33166583291646,57.32866433216608,57.018
95.84792396198098,29.714857428714357,89.84492246123061,34.91745872936468,83.2416208104052,40.920460230115054,78.93946973486743,45.02251125562781,75.63781890945472,48.124062031015505,72.73636818409204,50.82541270635318,70.23511755877938,53.32666333166583,67.93396698349174,55.52776388194097,65.8329164582291,57.6288144072036,63.73186593296648,59.72986493246623,60.949
