95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
50.82541270635318,0.7003501750875437,44.72236118059029,1.4007003501750874,37.51875937968984,2.7013506753376686,32.71635817908954,4.0020010005002495,28.914457228614307,5.402701350675337,25.712856428214106,6.703351675837919,22.91145572786393,8.104052026013006,20.51025512756378,9.6048024012006,18.209104552276138,11.105552776388194,16.208104052026012,12.706353176588294,0.605
37.01850925462731,0.6003001500750375,33.01650825412706,1.200600300150075,28.314157078539267,2.40120060030015,25.112556278139067,3.601800900450225,22.611305652826413,4.8024012006003,20.51025512756378,6.003001500750375,18.609304652326163,7.20360180090045,16.80840420210105,8.504252126063031,15.20760380190095,9.704852426213106,13.706853426713355,11.005502751375687,0.581
39.01950975487743,0.6003001500750375,33.716858429214604,1.1005502751375686,27.913956978489242,2.101050525262631,24.212106053026513,3.2016008004002,21.410705352676338,4.202101050525262,19.109554777388695,5.302651325662831,17.10855427713857,6.4032016008004,15.407703851925962,7.503751875937969,13.806903451725862,8.704352176088044,12.406203101550775,9.904952476238119,0.571
50.42521260630315,0.80040020010005,44.32216108054027,1.6008004002001,37.61880940470235,3.2016008004002,33.216608304152075,4.702351175587793,29.81490745372686,6.203101550775387,26.91345672836418,7.703851925962981,24.412206103051524,9.304652326163081,22.11105552776388,10.905452726363182,19.90995497748874,12.606303151575787,17.90895447723862,14.307153576788393,0.561
48.124062031015505,0.7003501750875437,42.42121060530265,1.200600300150075,35.617808904452225,2.40120060030015,31.015507753876935,3.701850925462731,27.41370685342671,4.902451225612806,24.312156078039017,6.103051525762881,21.61080540270135,7.503751875937969,19.2096048024012,8.80440220110055,17.008504252126063,10.205102551275637,15.107553776888443,11.805902951475737,0.061
54.527263631815906,1.5007503751875937,49.52476238119059,2.901450725362681,43.621810905452726,5.402701350675337,39.619809904952476,7.8039019509754874,36.31815907953977,10.105052526263131,33.51675837918959,12.30615307653827,31.015507753876935,14.4072036018009,28.714357178589292,16.408204102051023,26.513256628314156,18.40920460230115,24.412206103051524,20.410205102551274,2.724
38.519259629814904,0.6003001500750375,33.81690845422711,1.200600300150075,28.51425712856428,2.40120060030015,25.012506253126563,3.5017508754377187,22.31115557778889,4.702351175587793,20.110055027513756,5.802901450725362,18.10905452726363,7.003501750875437,16.408204102051023,8.204102051025512,14.807403701850925,9.404702351175587,13.30665332666333,10.705352676338169,5.684
60.43021510755377,2.3011505752876436,54.4272136068034,4.302151075537768,47.72386193096548,7.703851925962981,43.321660830415205,10.505252626313156,39.91995997998999,13.006503251625812,36.918459229614804,15.307653826913455,34.41720860430215,17.508754377188595,32.016008004001996,19.609804902451224,29.81490745372686,21.61080540270135,27.613806903451724,23.71185592796398,20.827
73.7368684342171,2.101050525262631,64.93246623311656,3.9019509754877437,55.027513756878434,7.003501750875437,48.32416208104052,9.6048024012006,43.02151075537768,12.00600300150075,38.61930965482741,14.10705352676338,34.91745872936468,16.208104052026012,31.815907953976986,18.209104552276138,29.01450725362681,20.310155077538766,26.61330665332666,22.31115557778889,36.269
63.031515757878935,2.101050525262631,57.728864432216106,3.9019509754877437,51.325662831415706,7.103551775887944,46.823411705852926,10.005002501250624,43.2216108054027,12.606303151575787,40.0200100050025,15.107553776888443,37.11855927963982,17.508754377188595,34.41720860430215,19.90995497748874,31.815907953976986,22.31115557778889,29.31465732866433,24.61230615307654,27.659
68.9344672336168,2.3011505752876436,63.63181590795397,4.302151075537768,57.12856428214107,7.8039019509754874,52.42621310655327,10.905452726363182,48.624312156078034,13.806903451725862,45.222611305652826,16.608304152076037,42.021010505252626,19.309654827413706,38.91945972986493,22.11105552776388,36.01800900450225,24.81240620310155,33.11655827913957,27.613806903451724,26.135
60.330165082541264,1.1005502751375686,54.72736368184092,2.101050525262631,47.823911955977984,4.0020010005002495,42.821410705352676,5.9029514757378685,38.71935967983992,7.8039019509754874,35.01750875437719,9.704852426213106,31.615807903951975,11.605802901450724,28.51425712856428,13.60680340170085,25.512756378189092,15.70785392696348,22.711355677838917,17.90895447723862,23.211
65.43271635817908,3.4017008504252124,60.13006503251626,6.103051525762881,54.12706353176588,10.505252626313156,50.02501250625313,14.10705352676338,46.72336168084042,17.208604302151073,43.82191095547773,20.01000500250125,41.220610305152576,22.611305652826413,38.71935967983992,25.012506253126563,36.418209104552275,27.41370685342671,34.11705852926463,29.61480740370185,28.501
65.53276638319159,1.3006503251625812,60.43021510755377,2.40120060030015,54.12706353176588,4.702351175587793,49.6248124062031,7.003501750875437,45.722861430715355,9.304652326163081,42.22111055527763,11.705852926463232,38.91945972986493,14.207103551775887,35.71785892946473,17.008504252126063,32.51625812906453,19.90995497748874,29.31465732866433,23.011505752876438,27.038
54.4272136068034,1.4007003501750874,50.02501250625313,2.7013506753376686,44.8224112056028,5.202601300650325,41.12056028014007,7.503751875937969,38.11905952976488,9.804902451225612,35.41770885442721,12.106053026513257,33.01650825412706,14.507253626813405,30.61530765382691,16.80840420210105,28.314157078539267,19.109554777388695,26.013006503251624,21.51075537768884,21.23
56.32816408204102,1.0005002501250624,50.42521260630315,1.8009004502251125,43.621810905452726,3.601800900450225,39.21960980490245,5.402701350675337,35.81790895447724,7.103551775887944,32.91645822911455,9.004502251125562,30.115057528764382,10.805402701350674,27.513756878439217,12.8064032016008,24.81240620310155,15.007503751875937,22.11105552776388,17.208604302151073,18.899
