95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
126.86343171585793,52.32616308154077,121.96098049024512,57.428714357178585,115.85792896448223,63.13156578289144,111.45572786393195,67.2336168084042,107.65382691345673,70.73536768384191,104.25212606303151,74.03701850925462,101.05052526263131,77.13856928464232,97.94897448724362,80.1400700350175,94.84742371185592,83.14157078539269,91.94597298649325,86.14307153576787,83.241
111.85592796398198,27.71385692846423,105.45272636318158,33.216608304152075,97.54877438719359,39.91995997998999,91.94597298649325,44.62231115557778,87.14357178589295,48.42421210605303,82.94147073536767,51.72586293146573,79.13956978489244,54.82741370685342,75.63781890945472,57.82891445722861,72.33616808404201,60.630315157578785,69.23461730865432,63.531765882941464,65.24
68.73436718359179,1.7008504252126062,62.93146573286643,3.301650825412706,55.92796398199099,6.203101550775387,50.92546273136568,9.004502251125562,46.823411705852926,11.805902951475737,43.321660830415205,14.607303651825912,40.120060030015004,17.408704352176088,37.11855927963982,20.210105052526263,34.31715857928964,23.011505752876438,31.41570785392696,25.912956478239117,28.529
58.32916458229114,1.0005002501250624,49.6248124062031,1.9009504752376187,39.71985992996498,3.601800900450225,33.716858429214604,5.202601300650325,29.61480740370185,6.803401700850425,26.41320660330165,8.304152076038019,23.81190595297649,9.804902451225612,21.61080540270135,11.405702851425712,19.609804902451224,12.906453226613305,17.708854427213605,14.507253626813405,17.165
44.922461230615305,0.6003001500750375,38.11905952976488,1.200600300150075,31.115557778889443,2.40120060030015,26.813406703351674,3.5017508754377187,23.611805902951474,4.702351175587793,21.110555277638817,5.9029514757378685,18.90945472736368,7.103551775887944,17.008504252126063,8.304152076038019,15.307653826913455,9.6048024012006,13.706853426713355,10.905452726363182,0.066
54.92746373186593,1.0005002501250624,48.42421210605303,1.8009004502251125,40.920460230115054,3.601800900450225,35.91795897948974,5.302651325662831,32.016008004001996,6.903451725862931,28.8144072036018,8.604302151075537,26.013006503251624,10.205102551275637,23.511755877938967,11.905952976488244,21.31065532766383,13.60680340170085,19.2096048024012,15.407703851925962,4.832
55.62781390695347,0.7003501750875437,50.12506253126563,1.3006503251625812,43.42171085542771,2.501250625312656,38.71935967983992,3.8019009504752375,34.91745872936468,5.202601300650325,31.515757878939468,6.803401700850425,28.51425712856428,8.504252126063031,25.6128064032016,10.505252626313156,22.91145572786393,12.706353176588294,20.310155077538766,15.20760380190095,7.752
57.728864432216106,1.0005002501250624,50.42521260630315,1.9009504752376187,42.32116058029014,3.701850925462731,37.218609304652325,5.5027513756878434,33.31665832916458,7.20360180090045,30.115057528764382,9.004502251125562,27.313656828414207,10.705352676338169,24.712356178089042,12.506253126563282,22.4112056028014,14.4072036018009,20.210105052526263,16.30815407703852,11.103
117.45872936468233,42.62131065532766,111.65582791395697,47.12356178089044,104.45222611305653,52.52626313156578,99.14957478739369,56.32816408204102,94.5472736368184,59.42971485742871,90.54527263631816,62.231115557778885,86.84342171085542,64.73236618309154,83.44172086043021,67.2336168084042,80.34017008504252,69.73486743371686,77.43871935967984,72.23611805902951,85.488
108.15407703851925,24.81240620310155,102.05102551275637,30.015007503751875,94.4472236118059,36.21810905452726,88.64432216108054,40.52026013006503,83.74187093546773,44.02201100550275,79.23961980990495,47.12356178089044,75.03751875937968,50.02501250625313,71.13556778389194,52.8264132066033,67.63381690845422,55.62781390695347,64.33216608304151,58.42921460730365,57.991
67.53376688344171,3.1015507753876936,61.930965482741364,5.5027513756878434,55.62781390695347,9.104552276138069,51.42571285642821,12.206103051525762,47.92396198099049,14.90745372686343,44.922461230615305,17.6088044022011,42.021010505252626,20.110055027513756,39.319659829914954,22.811405702851424,36.51825912956478,25.512756378189092,33.716858429214604,28.21410705352676,31.596
73.13656828414207,4.302151075537768,67.73386693346673,7.703851925962981,62.13106553276638,13.006503251625812,58.42921460730365,17.508754377188595,55.52776388194097,21.61080540270135,53.02651325662831,25.41270635317659,50.62531265632816,29.114557278639317,48.42421210605303,32.51625812906453,46.123061530765376,35.71785892946473,43.72186093046523,38.61930965482741,38.349
117.75887943971985,41.52076038019009,110.95547773886943,47.42371185592796,103.25162581290644,53.92696348174087,98.14907453726863,58.12906453226613,94.14707353676837,61.63081540770385,90.64532266133065,64.53226613306653,87.54377188594296,67.2336168084042,84.64232116058028,69.73486743371686,82.04102051025512,72.23611805902951,79.43971985992997,74.63731865932967,73.452
148.27413706853426,82.44122061030515,142.3711855927964,87.04352176088044,135.46773386693346,92.24612306153075,130.76538269134568,95.94797398699349,127.16358179089544,98.84942471235617,124.06203101550774,101.35067533766883,121.36068034017008,103.75187593796898,118.85942971485743,105.95297648824412,116.45822911455727,108.05402701350674,114.25712856428214,110.15507753876938,108.756
146.37318659329665,74.13706853426713,143.37168584292147,83.54177088544272,139.86993496748374,94.5472736368184,137.26863431715856,101.15057528764382,135.16758379189594,105.85292646323161,133.16658329164582,109.65482741370684,131.3656828414207,112.95647823911955,129.46473236618309,115.85792896448223,127.56378189094546,118.5592796398199,125.56278139069533,121.16058029014506,111.793
130.56528264132066,44.32216108054027,124.76238119059529,50.02501250625313,117.75887943971985,57.32866433216608,112.75637818909453,62.83141570785392,108.75437718859429,67.73386693346673,105.15257628814406,72.43621810905452,101.95097548774386,76.9384692346173,98.94947473736867,80.94047023511756,96.1480740370185,84.54227113556777,93.34667333666833,87.74387193596797,87.105
64.43221610805402,2.501250625312656,59.829914957478735,4.602301150575287,53.62681340670335,8.104052026013006,48.72436218109054,11.2056028014007,44.72236118059029,14.007003501750875,41.220610305152576,16.50825412706353,38.21910955477739,18.90945472736368,35.41770885442721,21.31065532766383,32.816408204102046,23.611805902951474,30.4152076038019,25.912956478239117,34.94
62.4312156078039,1.3006503251625812,56.928464232116056,2.501250625312656,50.32516258129064,4.702351175587793,45.62281140570285,6.803401700850425,41.6208104052026,8.904452226113056,38.019009504752376,11.005502751375687,34.61730865432716,13.206603301650825,31.41570785392696,15.407703851925962,28.314157078539267,17.6088044022011,25.31265632816408,20.110055027513756,16.178
62.53126563281641,1.1005502751375686,55.22761380690345,2.0010005002501248,46.72336168084042,4.0020010005002495,40.920460230115054,5.802901450725362,36.21810905452726,7.603801900950475,32.416208104052025,9.404702351175587,29.01450725362681,11.2056028014007,26.11305652826413,13.106553276638317,23.511755877938967,15.007503751875937,21.110555277638817,16.908454227113555,19.771
67.93396698349174,1.5007503751875937,61.23061530765382,2.901450725362681,52.8264132066033,5.5027513756878434,46.72336168084042,7.903951975987994,41.720860430215104,10.105052526263131,37.41870935467734,12.206103051525762,33.81690845422711,14.307153576788393,30.61530765382691,16.408204102051023,27.813906953476735,18.509254627313656,25.212606303151574,20.71035517758879,22.396
46.92346173086543,0.80040020010005,41.42071035517758,1.5007503751875937,35.11755877938969,2.901450725362681,30.815407703851925,4.302151075537768,27.513756878439217,5.702851425712856,24.712356178089042,7.103551775887944,22.31115557778889,8.604302151075537,20.110055027513756,10.005002501250624,18.209104552276138,11.505752876438219,16.30815407703852,13.106553276638317,6.633
56.42821410705352,1.200600300150075,49.22461230615308,2.40120060030015,41.6208104052026,4.602301150575287,37.01850925462731,6.803401700850425,33.6168084042021,8.80440220110055,30.715357678839418,10.805402701350674,28.314157078539267,12.706353176588294,26.013006503251624,14.607303651825912,23.911955977988992,16.408204102051023,22.011005502751374,18.309154577288645,16.164
69.93496748374187,2.40120060030015,64.63231615807904,4.502251125562781,58.32916458229114,8.704352176088044,54.02701350675337,12.506253126563282,50.525262631315655,16.108054027013505,47.42371185592796,19.409704852426213,44.52226113056528,22.611305652826413,41.82091045522761,25.712856428214106,39.21960980490245,28.51425712856428,36.51825912956478,31.315657828914457,24.969
93.74687343671836,18.509254627313656,87.14357178589295,23.11155577788894,80.54027013506753,28.8144072036018,76.43821910955478,32.91645822911455,73.13656828414207,36.51825912956478,70.23511755877938,39.81990995497748,67.53376688344171,43.12156078039019,64.83241620810405,46.523261630815405,62.13106553276638,49.92496248124062,59.329664832416206,53.22661330665332,52.247
172.18609304652324,110.85542771385693,168.184092046023,117.25862931465733,163.68184092046022,124.46223111555777,160.68034017008503,129.16458229114556,158.2791395697849,132.8664332166083,156.17808904452224,135.967983991996,154.17708854427212,138.66933466733366,152.37618809404702,141.0705352676338,150.5752876438219,143.17158579289645,148.7743871935968,145.17258629314657,140.412
139.96998499249625,66.03301650825412,134.7673836918459,71.23561780890445,128.56428214107052,77.63881940970485,124.16208104052025,82.34117058529264,120.66033016508253,86.24312156078038,117.45872936468233,89.6448224112056,114.55727863931965,92.74637318659329,111.75587793896948,95.74787393696847,109.05452726363181,98.54927463731865,106.45322661330664,101.25062531265633,101.502
146.07303651825913,71.03551775887944,140.27013506753377,76.73836918459229,133.76688344172086,82.74137068534267,129.46473236618309,86.94347173586793,126.06303151575787,90.64532266133065,123.16158079039519,94.24712356178088,120.46023011505753,97.84892446223111,117.95897948974486,101.45072536268134,115.45772886443221,104.75237618809405,112.95647823911955,107.75387693846923,111.767
156.07803901950973,97.04852426213105,151.67583791895947,102.05102551275637,146.57328664332167,107.55377688844422,143.07153576788394,111.25562781390694,140.17008504252126,114.15707853926963,137.6688344172086,116.75837918959479,135.36768384192095,119.05952976488243,133.26663331665833,121.16058029014506,131.16558279139568,123.2616308154077,129.16458229114556,125.26263131565783,123.62
159.97998999499748,86.84342171085542,154.77738869434717,92.64632316158078,148.9744872436218,99.54977488744372,144.97248624312155,104.45222611305653,141.87093546773386,108.45422711355677,139.0695347673837,112.056028014007,136.46823411705853,115.3576788394197,133.96698349174588,118.4592296148074,131.5657828914457,121.26063031515757,129.06453226613306,124.06203101550774,127.292
155.0775387693847,80.44022011005502,149.27463731865933,86.34317158579289,142.3711855927964,92.8464232116058,137.6688344172086,97.24862431215607,133.86693346673337,100.75037518759379,130.46523261630816,103.85192596298148,127.46373186593296,106.65332666333165,124.56228114057028,109.35467733866933,121.86093046523261,111.85592796398198,119.35967983991995,114.35717858929463,116.636
113.7568784392196,39.11955977988994,108.25412706353175,46.023011505752876,101.85092546273135,54.227113556778384,97.44872436218108,59.62981490745372,94.04702351175587,63.63181590795397,91.14557278639319,66.93346673336669,88.54427213606803,69.83491745872936,86.04302151075537,72.43621810905452,83.74187093546773,74.83741870935468,81.54077038519259,77.13856928464232,66.529
100.45022511255627,24.51225612806403,94.14707353676837,28.51425712856428,86.74337168584292,33.6168084042021,81.6408204102051,37.61880940470235,77.63881940970485,41.220610305152576,74.23711855927964,44.8224112056028,71.23561780890445,48.32416208104052,68.43421710855428,51.72586293146573,65.7328664332166,54.82741370685342,63.031515757878935,57.728864432216106,58.931
103.65182591295647,24.112056028014006,96.94847423711855,29.414707353676835,89.04452226113057,35.71785892946473,83.44172086043021,40.0200100050025,78.83941970985492,43.52176088044022,74.93746873436717,46.523261630815405,71.33566783391696,49.32466233116558,68.03401700850425,51.92596298149074,65.03251625812906,54.527263631815906,62.231115557778885,57.02851425712856,64.644
86.74337168584292,13.30665332666333,81.24062031015507,18.809404702351173,74.83741870935468,25.6128064032016,70.4352176088044,30.4152076038019,66.93346673336669,34.31715857928964,63.831915957978985,37.718859429714854,61.130565282641314,40.72036018009004,58.42921460730365,43.52176088044022,55.92796398199099,46.22311155577788,53.52676338169084,48.72436218109054,55.781
84.8424212106053,15.20760380190095,80.1400700350175,21.210605302651324,74.83741870935468,28.614307153576785,71.13556778389194,33.81690845422711,68.23411705852926,37.91895947973987,65.63281640820409,41.52076038019009,63.33166583291646,44.62231115557778,61.030515257628814,47.42371185592796,58.92946473236618,49.92496248124062,56.72836418209104,52.32616308154077,47.819
84.8424212106053,7.8039019509754874,78.4392196098049,12.206103051525762,70.93546773386693,18.209104552276138,65.7328664332166,22.611305652826413,61.63081540770385,26.213106553276635,58.02901450725362,29.514757378689342,54.82741370685342,32.51625812906453,51.825912956478234,35.41770885442721,48.924462231115555,38.11905952976488,46.22311155577788,40.82041020510255,43.155
82.04102051025512,5.002501250625312,75.13756878439219,8.404202101050524,66.93346673336669,13.506753376688343,61.23061530765382,17.508754377188595,56.72836418209104,21.010505252626313,52.926463231615806,24.212106053026513,49.52476238119059,27.2136068034017,46.4232116058029,30.015007503751875,43.52176088044022,32.816408204102046,40.72036018009004,35.51775887943972,48.605
