95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
47.52376188094047,0.7003501750875437,41.220610305152576,1.4007003501750874,34.31715857928964,2.7013506753376686,29.81490745372686,4.102051025512756,26.513256628314156,5.402701350675337,23.71185592796398,6.803401700850425,21.410705352676338,8.204102051025512,19.309654827413706,9.6048024012006,17.408704352176088,11.005502751375687,15.607803901950975,12.506253126563282,1.175
46.32316158079039,0.7003501750875437,40.52026013006503,1.4007003501750874,34.017008504252125,2.801400700350175,29.714857428714357,4.202101050525262,26.513256628314156,5.5027513756878434,23.81190595297649,6.903451725862931,21.410705352676338,8.304152076038019,19.309654827413706,9.704852426213106,17.508754377188595,11.105552776388194,15.70785392696348,12.606303151575787,0.017
51.2256128064032,0.9004502251125562,45.12256128064032,1.8009004502251125,38.21910955477739,3.4017008504252124,33.81690845422711,5.002501250625312,30.315157578789393,6.603301650825412,27.41370685342671,8.204102051025512,24.81240620310155,9.904952476238119,22.511255627813906,11.505752876438219,20.410205102551274,13.206603301650825,18.509254627313656,14.90745372686343,0.496
43.2216108054027,0.80040020010005,38.21910955477739,1.5007503751875937,32.51625812906453,2.901450725362681,28.8144072036018,4.202101050525262,25.81290645322661,5.60280140070035,23.411705852926463,7.003501750875437,21.210605302651324,8.404202101050524,19.2096048024012,9.804902451225612,17.408704352176088,11.2056028014007,15.807903951975987,12.706353176588294,0.42
44.32216108054027,0.7003501750875437,39.01950975487743,1.4007003501750874,33.01650825412706,2.7013506753376686,29.01450725362681,4.0020010005002495,25.81290645322661,5.302651325662831,23.21160580290145,6.703351675837919,21.010505252626313,8.004002001000499,18.90945472736368,9.404702351175587,17.10855427713857,10.805402701350674,15.407703851925962,12.30615307653827,0.474
44.62231115557778,0.7003501750875437,39.01950975487743,1.3006503251625812,32.51625812906453,2.501250625312656,28.314157078539267,3.701850925462731,25.012506253126563,4.902451225612806,22.31115557778889,6.103051525762881,20.01000500250125,7.403701850925462,17.90895447723862,8.704352176088044,16.108054027013505,10.005002501250624,14.4072036018009,11.405702851425712,0.489
47.12356178089044,0.80040020010005,41.720860430215104,1.5007503751875937,35.51775887943972,2.901450725362681,31.315657828914457,4.302151075537768,28.01400700350175,5.802901450725362,25.212606303151574,7.20360180090045,22.711355677838917,8.704352176088044,20.51025512756378,10.105052526263131,18.509254627313656,11.705852926463232,16.608304152076037,13.30665332666333,0.486
38.31915957978989,0.5002501250625312,33.31665832916458,1.0005002501250624,27.41370685342671,1.9009504752376187,23.511755877938967,2.801400700350175,20.410205102551274,3.701850925462731,18.009004502251123,4.702351175587793,15.907953976988493,5.702851425712856,14.207103551775887,6.703351675837919,12.606303151575787,7.703851925962981,11.2056028014007,8.80440220110055,0.48
46.123061530765376,0.7003501750875437,39.01950975487743,1.3006503251625812,31.715857928964482,2.40120060030015,27.313656828414207,3.601800900450225,24.112056028014006,4.8024012006003,21.51075537768884,6.003001500750375,19.309654827413706,7.303651825912956,17.408704352176088,8.504252126063031,15.607803901950975,9.804902451225612,14.007003501750875,11.2056028014007,0.489
43.72186093046523,0.80040020010005,38.91945972986493,1.6008004002001,33.51675837918959,3.0015007503751874,29.81490745372686,4.502251125562781,26.813406703351674,6.003001500750375,24.412206103051524,7.403701850925462,22.211105552776388,8.904452226113056,20.210105052526263,10.40520260130065,18.309154577288645,11.905952976488244,16.608304152076037,13.406703351675837,0.504
