95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
37.41870935467734,0.80040020010005,33.41670835417709,1.6008004002001,29.414707353676835,3.2016008004002,26.91345672836418,4.8024012006003,24.912456228114056,6.4032016008004,23.21160580290145,8.004002001000499,21.61080540270135,9.6048024012006,20.110055027513756,11.2056028014007,18.609304652326163,12.8064032016008,17.208604302151073,14.307153576788393,0.285
47.22361180590295,0.9004502251125562,41.720860430215104,1.7008504252126062,35.617808904452225,3.301650825412706,31.515757878939468,4.8024012006003,28.414207103551774,6.4032016008004,25.712856428214106,7.903951975987994,23.411705852926463,9.404702351175587,21.31065532766383,11.005502751375687,19.309654827413706,12.606303151575787,17.508754377188595,14.207103551775887,0.239
44.8224112056028,0.80040020010005,39.619809904952476,1.5007503751875937,33.6168084042021,2.901450725362681,29.714857428714357,4.302151075537768,26.61330665332666,5.702851425712856,24.0120060030015,7.20360180090045,21.810905452726363,8.604302151075537,19.809904952476238,10.105052526263131,17.90895447723862,11.505752876438219,16.208104052026012,13.106553276638317,0.292
40.0200100050025,0.6003001500750375,34.91745872936468,1.1005502751375686,28.8144072036018,2.101050525262631,24.81240620310155,3.2016008004002,21.710855427713856,4.202101050525262,19.2096048024012,5.202601300650325,17.10855427713857,6.3031515757878935,15.307653826913455,7.403701850925462,13.706853426713355,8.504252126063031,12.206103051525762,9.704852426213106,0.258
46.72336168084042,0.5002501250625312,40.52026013006503,1.0005002501250624,33.41670835417709,2.0010005002501248,28.51425712856428,3.0015007503751874,24.61230615307654,4.102051025512756,21.51075537768884,5.102551275637818,18.809404702351173,6.203101550775387,16.50825412706353,7.403701850925462,14.507253626813405,8.604302151075537,12.8064032016008,9.904952476238119,0.243
50.225112556278134,0.5002501250625312,41.82091045522761,1.0005002501250624,32.31615807903952,2.0010005002501248,26.713356678339167,3.0015007503751874,22.811405702851424,4.0020010005002495,19.809904952476238,5.002501250625312,17.408704352176088,6.003001500750375,15.407703851925962,7.103551775887944,13.60680340170085,8.304152076038019,12.106053026513257,9.504752376188094,0.251
42.12106053026513,0.6003001500750375,36.61830915457729,1.200600300150075,30.61530765382691,2.40120060030015,26.713356678339167,3.601800900450225,23.71185592796398,4.8024012006003,21.31065532766383,6.003001500750375,19.2096048024012,7.20360180090045,17.30865432716358,8.504252126063031,15.607803901950975,9.804902451225612,14.007003501750875,11.2056028014007,0.253
47.42371185592796,1.0005002501250624,42.32116058029014,1.9009504752376187,36.51825912956478,3.601800900450225,32.61630815407704,5.302651325662831,29.61480740370185,7.003501750875437,27.013506753376685,8.704352176088044,24.712356178089042,10.305152576288144,22.611305652826413,12.00600300150075,20.610305152576288,13.706853426713355,18.809404702351173,15.407703851925962,0.298
51.72586293146573,0.80040020010005,45.322661330665326,1.6008004002001,38.11905952976488,3.2016008004002,33.51675837918959,4.702351175587793,29.914957478739368,6.3031515757878935,26.91345672836418,7.8039019509754874,24.312156078039017,9.404702351175587,22.011005502751374,11.005502751375687,19.90995497748874,12.706353176588294,17.90895447723862,14.4072036018009,0.26
50.02501250625313,0.80040020010005,44.22211105552776,1.5007503751875937,37.51875937968984,3.0015007503751874,33.01650825412706,4.402201100550275,29.514757378689342,5.9029514757378685,26.513256628314156,7.403701850925462,23.911955977988992,8.904452226113056,21.51075537768884,10.40520260130065,19.309654827413706,12.106053026513257,17.30865432716358,13.706853426713355,0.258
