95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
48.82441220610305,0.9004502251125562,43.42171085542771,1.7008504252126062,37.218609304652325,3.301650825412706,33.01650825412706,4.902451225612806,29.714857428714357,6.503251625812906,26.91345672836418,8.104052026013006,24.412206103051524,9.704852426213106,22.211105552776388,11.305652826413207,20.110055027513756,13.006503251625812,18.209104552276138,14.707353676838418,0.206
48.32416208104052,0.80040020010005,42.42121060530265,1.5007503751875937,35.617808904452225,2.901450725362681,31.21560780390195,4.302151075537768,27.71385692846423,5.702851425712856,24.912456228114056,7.103551775887944,22.4112056028014,8.504252126063031,20.210105052526263,10.005002501250624,18.209104552276138,11.505752876438219,16.408204102051023,13.106553276638317,0.177
52.42621310655327,1.0005002501250624,45.92296148074037,1.9009504752376187,38.519259629814904,3.601800900450225,33.716858429214604,5.202601300650325,30.115057528764382,6.903451725862931,27.113556778389192,8.504252126063031,24.61230615307654,10.005002501250624,22.31115557778889,11.605802901450724,20.210105052526263,13.206603301650825,18.309154577288645,14.90745372686343,0.193
46.92346173086543,0.7003501750875437,40.82041020510255,1.3006503251625812,33.91695847923962,2.6013006503251623,29.414707353676835,3.8019009504752375,26.013006503251624,5.102551275637818,23.21160580290145,6.4032016008004,20.71035517758879,7.703851925962981,18.609304652326163,9.004502251125562,16.708354177088545,10.40520260130065,14.90745372686343,11.905952976488244,0.183
47.023511755877934,0.80040020010005,41.52076038019009,1.5007503751875937,35.317658829414704,3.0015007503751874,31.21560780390195,4.402201100550275,27.913956978489242,5.802901450725362,25.112556278139067,7.303651825912956,22.711355677838917,8.704352176088044,20.51025512756378,10.205102551275637,18.509254627313656,11.805902951475737,16.708354177088545,13.406703351675837,0.202
54.32716358179089,0.80040020010005,48.024012006003,1.6008004002001,40.62031015507753,3.0015007503751874,35.51775887943972,4.502251125562781,31.515757878939468,6.103051525762881,28.21410705352676,7.603801900950475,25.212606303151574,9.204602301150574,22.611305652826413,10.805402701350674,20.310155077538766,12.506253126563282,18.10905452726363,14.307153576788393,0.185
41.32066033016508,0.6003001500750375,36.01800900450225,1.200600300150075,29.914957478739368,2.3011505752876436,26.013006503251624,3.4017008504252124,23.011505752876438,4.602301150575287,20.51025512756378,5.702851425712856,18.40920460230115,6.903451725862931,16.608304152076037,8.104052026013006,14.90745372686343,9.304652326163081,13.406703351675837,10.605302651325662,0.175
36.31815907953977,0.6003001500750375,32.016008004001996,1.200600300150075,27.2136068034017,2.40120060030015,24.0120060030015,3.5017508754377187,21.51075537768884,4.702351175587793,19.509754877438716,5.802901450725362,17.6088044022011,7.003501750875437,16.008004002000998,8.104052026013006,14.507253626813405,9.304652326163081,13.106553276638317,10.605302651325662,0.209
49.6248124062031,0.9004502251125562,45.62281140570285,1.7008504252126062,40.82041020510255,3.301650825412706,37.11855927963982,4.902451225612806,33.91695847923962,6.503251625812906,30.815407703851925,8.204102051025512,27.913956978489242,9.904952476238119,25.012506253126563,11.705852926463232,22.31115557778889,13.506753376688343,19.809904952476238,15.507753876938468,0.263
32.71635817908954,0.6003001500750375,29.01450725362681,1.1005502751375686,24.712356178089042,2.2011005502751373,21.910955477738867,3.2016008004002,19.70985492746373,4.302151075537768,17.808904452226113,5.302651325662831,16.108054027013505,6.4032016008004,14.707353676838418,7.503751875937969,13.30665332666333,8.604302151075537,12.00600300150075,9.704852426213106,0.265
36.918459229614804,0.5002501250625312,31.015507753876935,0.9004502251125562,25.012506253126563,1.8009004502251125,21.410705352676338,2.7013506753376686,18.809404702351173,3.601800900450225,16.708354177088545,4.502251125562781,14.90745372686343,5.5027513756878434,13.406703351675837,6.503251625812906,12.00600300150075,7.503751875937969,10.705352676338169,8.504252126063031,0.283
